timestamp,city,aqi,weather_icon,wind_speed,humidity,temperature,pm25,pm10,o3,no2,so2,co
2025-02-13T14:02:02.232614+07:00,Bắc Ninh,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,55%,22.0°C,56.0,N/A,N/A,N/A,N/A,N/A
2025-02-13T15:11:20.199793+07:00,Bắc Ninh,144,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,55%,21.0°C,53.0,N/A,N/A,N/A,N/A,N/A
2025-02-13T16:02:07.252413+07:00,Bắc Ninh,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,55%,21.0°C,56.0,N/A,N/A,N/A,N/A,N/A
2025-02-13T17:01:58.079027+07:00,Bắc Ninh,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.5 km/h,56%,20.0°C,56.0,N/A,N/A,N/A,N/A,N/A
2025-02-13T18:01:52.904518+07:00,Bắc Ninh,152,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.6 km/h,58%,20.0°C,57.0,N/A,N/A,N/A,N/A,N/A
2025-02-13T19:14:05.940785+07:00,Bắc Ninh,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.1 km/h,66%,19.0°C,50.0,N/A,N/A,N/A,N/A,N/A
2025-02-13T20:16:25.895836+07:00,Bắc Ninh,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.4 km/h,63%,19.0°C,50.0,N/A,N/A,N/A,N/A,N/A
2025-02-13T21:01:56.679438+07:00,Bắc Ninh,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.4 km/h,63%,19.0°C,50.0,N/A,N/A,N/A,N/A,N/A
2025-02-13T22:02:24.868825+07:00,Bắc Ninh,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.9 km/h,64%,18.0°C,50.0,N/A,N/A,N/A,N/A,N/A
2025-02-13T23:10:16.438347+07:00,Bắc Ninh,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,72%,19.0°C,50.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T00:02:15.412646+07:00,Bắc Ninh,167,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,72%,19.0°C,78.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T01:11:00.191507+07:00,Bắc Ninh,188,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,73%,19.0°C,108.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T02:02:01.482167+07:00,Bắc Ninh,188,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,73%,19.0°C,108.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T03:02:10.548196+07:00,Bắc Ninh,186,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.5 km/h,74%,18.0°C,106.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T04:02:07.938996+07:00,Bắc Ninh,187,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,74%,18.0°C,107.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T05:02:11.585656+07:00,Bắc Ninh,183,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,75%,18.0°C,101.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T06:02:01.956578+07:00,Bắc Ninh,182,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,74%,18.0°C,100.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T07:36:18.011562+07:00,Bắc Ninh,182,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,72%,18.0°C,100.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T09:09:35.304404+07:00,Bắc Ninh,184,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,69%,19.0°C,103.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T10:12:39.784170+07:00,Bắc Ninh,181,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,69%,20.0°C,98.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T11:10:13.996148+07:00,Bắc Ninh,184,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,72%,21.0°C,102.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T12:01:40.748489+07:00,Bắc Ninh,184,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,72%,21.0°C,102.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T13:11:33.780826+07:00,Bắc Ninh,194,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,75%,22.0°C,117.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T14:02:03.118505+07:00,Bắc Ninh,186,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,75%,22.0°C,105.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T15:11:10.480668+07:00,Bắc Ninh,202,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,66%,21.0°C,127.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T16:02:16.710258+07:00,Bắc Ninh,202,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,66%,21.0°C,127.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T17:01:59.360601+07:00,Bắc Ninh,206,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.6 km/h,62%,22.0°C,131.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T18:01:50.838890+07:00,Bắc Ninh,192,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.2 km/h,61%,21.0°C,114.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T19:13:52.183520+07:00,Bắc Ninh,179,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,77%,21.0°C,95.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T20:16:17.800496+07:00,Bắc Ninh,157,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.2 km/h,84%,21.0°C,64.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T21:02:10.388038+07:00,Bắc Ninh,157,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.2 km/h,84%,21.0°C,64.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T22:01:59.582055+07:00,Bắc Ninh,170,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.4 km/h,89%,20.0°C,82.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T23:02:02.632663+07:00,Bắc Ninh,170,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,88%,20.0°C,83.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T00:01:53.565413+07:00,Bắc Ninh,178,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.2 km/h,88%,20.0°C,94.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T01:02:06.455893+07:00,Bắc Ninh,181,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.7 km/h,88%,19.0°C,98.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T02:01:50.018646+07:00,Bắc Ninh,187,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.7 km/h,88%,19.0°C,107.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T03:02:16.186821+07:00,Bắc Ninh,187,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.6 km/h,90%,19.0°C,107.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T04:02:08.508806+07:00,Bắc Ninh,181,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.6 km/h,90%,19.0°C,98.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T05:01:46.362991+07:00,Bắc Ninh,177,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,90%,19.0°C,93.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T06:02:10.906720+07:00,Bắc Ninh,179,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.9 km/h,91%,19.0°C,95.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T07:35:28.859970+07:00,Bắc Ninh,183,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.5 km/h,91%,19.0°C,101.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T09:08:31.882394+07:00,Bắc Ninh,181,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.7 km/h,87%,19.0°C,99.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T10:11:22.237376+07:00,Bắc Ninh,188,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,85%,20.0°C,108.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T11:01:55.129157+07:00,Bắc Ninh,188,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,85%,20.0°C,108.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T12:02:10.113549+07:00,Bắc Ninh,176,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,82%,21.0°C,91.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T13:10:24.594783+07:00,Bắc Ninh,158,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,80%,23.0°C,65.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T14:01:35.206861+07:00,Bắc Ninh,158,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.0 km/h,80%,23.0°C,65.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T15:09:52.904283+07:00,Bắc Ninh,160,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,78%,24.0°C,69.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T16:01:48.554173+07:00,Bắc Ninh,160,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,78%,24.0°C,69.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T17:01:45.910652+07:00,Bắc Ninh,162,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.6 km/h,78%,23.0°C,71.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T18:01:44.085707+07:00,Bắc Ninh,160,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.4 km/h,80%,22.0°C,68.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T19:12:28.356435+07:00,Bắc Ninh,176,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,86%,22.0°C,91.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T20:11:01.767052+07:00,Bắc Ninh,181,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,87%,22.0°C,98.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T21:01:59.318507+07:00,Bắc Ninh,181,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,87%,22.0°C,98.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T22:01:59.064922+07:00,Bắc Ninh,177,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,89%,22.0°C,93.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T23:02:05.717340+07:00,Bắc Ninh,170,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,90%,21.0°C,82.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T00:02:07.088063+07:00,Bắc Ninh,170,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,90%,21.0°C,83.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T01:01:59.499669+07:00,Bắc Ninh,173,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,90%,21.0°C,87.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T02:01:50.342973+07:00,Bắc Ninh,175,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,90%,20.0°C,90.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T03:01:37.823875+07:00,Bắc Ninh,158,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.6 km/h,88%,20.0°C,65.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T04:02:13.913125+07:00,Bắc Ninh,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,86%,18.0°C,37.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T05:01:36.210014+07:00,Bắc Ninh,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,86%,17.0°C,37.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T06:01:51.002743+07:00,Bắc Ninh,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,85%,17.0°C,37.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T07:40:02.209737+07:00,Bắc Ninh,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.9 km/h,85%,16.0°C,37.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T09:15:29.558033+07:00,Bắc Ninh,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,86%,16.0°C,7.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T10:16:13.144973+07:00,Bắc Ninh,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,87%,16.0°C,7.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T11:02:10.833120+07:00,Bắc Ninh,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,87%,16.0°C,7.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T12:01:51.867303+07:00,Bắc Ninh,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.2 km/h,85%,16.0°C,8.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T13:01:55.926424+07:00,Bắc Ninh,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.8 km/h,83%,16.0°C,11.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T14:01:56.956197+07:00,Bắc Ninh,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,85%,16.0°C,16.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T15:01:36.766218+07:00,Bắc Ninh,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.3 km/h,81%,17.0°C,16.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T16:02:03.999626+07:00,Bắc Ninh,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,77%,17.0°C,18.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T17:01:55.197404+07:00,Bắc Ninh,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.8 km/h,77%,17.0°C,17.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T18:01:40.760657+07:00,Bắc Ninh,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.0 km/h,75%,17.0°C,18.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T19:14:36.796641+07:00,Bắc Ninh,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,76%,16.0°C,29.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T20:12:17.222030+07:00,Bắc Ninh,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.6 km/h,75%,16.0°C,18.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T21:02:10.813499+07:00,Bắc Ninh,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.6 km/h,75%,16.0°C,18.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T22:01:56.115821+07:00,Bắc Ninh,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,76%,16.0°C,29.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T23:08:13.335721+07:00,Bắc Ninh,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.1 km/h,78%,16.0°C,16.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T00:02:08.689826+07:00,Bắc Ninh,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.1 km/h,78%,16.0°C,16.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T01:09:46.944558+07:00,Bắc Ninh,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,78%,16.0°C,16.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T02:02:00.236710+07:00,Bắc Ninh,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,78%,16.0°C,20.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T03:02:16.752924+07:00,Bắc Ninh,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,77%,16.0°C,29.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T04:01:55.847339+07:00,Bắc Ninh,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,77%,15.0°C,35.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T05:02:02.923837+07:00,Bắc Ninh,119,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,77%,15.0°C,43.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T06:02:09.495009+07:00,Bắc Ninh,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,77%,15.0°C,40.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T07:38:21.029560+07:00,Bắc Ninh,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,79%,15.0°C,41.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T09:12:45.150379+07:00,Bắc Ninh,157,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,75%,15.0°C,64.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T10:15:55.955125+07:00,Bắc Ninh,167,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,74%,16.0°C,78.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T11:02:04.625564+07:00,Bắc Ninh,167,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,74%,16.0°C,78.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T12:02:08.202579+07:00,Bắc Ninh,158,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,74%,16.0°C,66.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T13:12:22.087586+07:00,Bắc Ninh,156,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,73%,17.0°C,63.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T14:01:56.614036+07:00,Bắc Ninh,156,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,73%,17.0°C,63.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T15:12:07.049343+07:00,Bắc Ninh,159,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.6 km/h,72%,17.0°C,67.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T16:02:07.062331+07:00,Bắc Ninh,163,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.6 km/h,72%,17.0°C,73.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T17:02:08.112559+07:00,Bắc Ninh,172,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,72%,17.0°C,86.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T18:02:10.709668+07:00,Bắc Ninh,175,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,72%,17.0°C,90.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T19:14:43.890262+07:00,Bắc Ninh,164,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,76%,17.0°C,74.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T20:17:29.723731+07:00,Bắc Ninh,163,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,77%,17.0°C,73.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T21:02:01.248050+07:00,Bắc Ninh,163,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,77%,17.0°C,73.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T22:02:23.273292+07:00,Bắc Ninh,160,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,79%,16.0°C,69.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T23:01:55.611527+07:00,Bắc Ninh,163,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,81%,16.0°C,73.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T00:02:02.995457+07:00,Bắc Ninh,161,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,81%,16.0°C,70.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T01:10:47.475345+07:00,Bắc Ninh,164,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.1 km/h,83%,16.0°C,74.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T02:02:05.780410+07:00,Bắc Ninh,163,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.1 km/h,83%,16.0°C,73.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T03:09:14.629948+07:00,Bắc Ninh,163,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,88%,15.0°C,73.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T04:02:06.767220+07:00,Bắc Ninh,119,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,88%,15.0°C,43.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T05:02:03.286233+07:00,Bắc Ninh,119,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,88%,15.0°C,43.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T06:01:51.456303+07:00,Bắc Ninh,119,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.9 km/h,88%,15.0°C,43.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T07:35:44.919887+07:00,Bắc Ninh,119,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,87%,15.0°C,43.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T09:09:07.315969+07:00,Bắc Ninh,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,81%,15.0°C,31.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T10:12:00.598006+07:00,Bắc Ninh,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,78%,15.0°C,37.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T11:10:28.843179+07:00,Bắc Ninh,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,75%,15.0°C,33.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T12:02:20.690927+07:00,Bắc Ninh,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,75%,15.0°C,33.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T13:01:54.807558+07:00,Bắc Ninh,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,74%,16.0°C,28.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T14:08:47.709327+07:00,Bắc Ninh,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,69%,16.0°C,23.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T15:11:21.047956+07:00,Bắc Ninh,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,69%,16.0°C,24.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T16:01:49.560333+07:00,Bắc Ninh,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,69%,16.0°C,24.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T17:01:56.577000+07:00,Bắc Ninh,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,70%,15.0°C,21.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T18:01:51.120629+07:00,Bắc Ninh,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,71%,15.0°C,28.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T19:14:26.592830+07:00,Bắc Ninh,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,76%,15.0°C,42.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T20:16:06.098116+07:00,Bắc Ninh,129,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,73%,15.0°C,47.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T21:02:12.714587+07:00,Bắc Ninh,129,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,73%,15.0°C,47.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T22:02:13.310653+07:00,Bắc Ninh,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,74%,15.0°C,50.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T23:01:59.548138+07:00,Bắc Ninh,127,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,75%,16.0°C,46.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T00:02:13.447140+07:00,Bắc Ninh,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,76%,15.0°C,40.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T01:11:38.940898+07:00,Bắc Ninh,119,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.0 km/h,76%,16.0°C,43.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T02:02:10.051690+07:00,Bắc Ninh,119,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.0 km/h,76%,16.0°C,43.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T03:01:57.988029+07:00,Bắc Ninh,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,75%,16.0°C,45.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T04:02:03.143593+07:00,Bắc Ninh,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,76%,15.0°C,45.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T05:02:11.162307+07:00,Bắc Ninh,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,78%,15.0°C,42.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T06:02:07.731229+07:00,Bắc Ninh,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,79%,15.0°C,56.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T07:36:32.308710+07:00,Bắc Ninh,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,79%,15.0°C,59.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T09:10:34.331339+07:00,Bắc Ninh,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.3 km/h,78%,15.0°C,39.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T10:14:21.327649+07:00,Bắc Ninh,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,81%,15.0°C,56.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T11:02:17.183608+07:00,Bắc Ninh,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,81%,15.0°C,56.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T12:02:07.939293+07:00,Bắc Ninh,165,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,81%,16.0°C,75.0,N/A,N/A,N/A,N/A,N/A
2025-02-19T13:11:39.892520+07:00,Bắc Ninh,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,79%,16.0°C,56.0,N/A,N/A,N/A,N/A,N/A
