timestamp,city,aqi,weather_icon,wind_speed,humidity,temperature,pm25,pm10,o3,no2,so2,co
2025-02-11T22:08:14.526542+07:00,Hải Phòng,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,94%,17.0°C,35.0,N/A,N/A,N/A,N/A,N/A
2025-02-11T23:01:21.745146+07:00,Hải Phòng,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,94%,17.0°C,34.0,N/A,N/A,N/A,N/A,N/A
2025-02-12T00:01:28.127350+07:00,Hải Phòng,89,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,82%,18.0°C,29.5,N/A,N/A,N/A,N/A,N/A
2025-02-12T01:01:48.005492+07:00,Hải Phòng,91,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,88%,17.0°C,30.5,N/A,N/A,N/A,N/A,N/A
2025-02-12T02:01:20.414759+07:00,Hải Phòng,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,88%,17.0°C,31.0,N/A,N/A,N/A,N/A,N/A
2025-02-12T03:01:28.924944+07:00,Hải Phòng,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%,17.0°C,32.5,N/A,N/A,N/A,N/A,N/A
2025-02-12T04:01:22.661568+07:00,Hải Phòng,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%,18.0°C,32.5,N/A,N/A,N/A,N/A,N/A
2025-02-12T05:01:18.799893+07:00,Hải Phòng,98,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,17.0°C,34.5,N/A,N/A,N/A,N/A,N/A
2025-02-12T06:01:16.445121+07:00,Hải Phòng,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%,17.0°C,37.0,N/A,N/A,N/A,N/A,N/A
2025-02-12T07:35:09.698923+07:00,Hải Phòng,103,/dl/web/weather/ic-w-06-rain-full.svg,5.5 km/h,94%,17.0°C,36.5,N/A,N/A,N/A,N/A,N/A
2025-02-12T09:08:43.393026+07:00,Hải Phòng,119,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,94%,18.0°C,43.0,N/A,N/A,N/A,N/A,N/A
2025-02-12T10:11:47.755257+07:00,Hải Phòng,155,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,94%,18.0°C,60.5,N/A,N/A,N/A,N/A,N/A
2025-02-12T11:09:40.813101+07:00,Hải Phòng,140,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,69%,23.0°C,51.5,N/A,N/A,N/A,N/A,N/A
2025-02-12T12:08:24.166439+07:00,Hải Phòng,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,69%,23.0°C,31.0,N/A,N/A,N/A,N/A,N/A
2025-02-12T13:11:10.324755+07:00,Hải Phòng,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,78%,22.0°C,31.0,N/A,N/A,N/A,N/A,N/A
2025-02-12T14:01:24.618107+07:00,Hải Phòng,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,78%,22.0°C,23.5,N/A,N/A,N/A,N/A,N/A
2025-02-12T15:10:28.301901+07:00,Hải Phòng,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,78%,22.0°C,14.0,N/A,N/A,N/A,N/A,N/A
2025-02-12T16:01:21.444994+07:00,Hải Phòng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,78%,22.0°C,17.0,N/A,N/A,N/A,N/A,N/A
2025-02-12T17:01:21.314033+07:00,Hải Phòng,80,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,78%,22.0°C,24.5,N/A,N/A,N/A,N/A,N/A
2025-02-12T18:02:04.664392+07:00,Hải Phòng,124,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.7 km/h,83%,20.0°C,45.0,N/A,N/A,N/A,N/A,N/A
2025-02-12T19:13:14.438705+07:00,Hải Phòng,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,94%,18.0°C,37.0,N/A,N/A,N/A,N/A,N/A
2025-02-12T20:15:19.402454+07:00,Hải Phòng,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%,18.0°C,35.0,N/A,N/A,N/A,N/A,N/A
2025-02-12T21:01:51.122247+07:00,Hải Phòng,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%,18.0°C,19.5,N/A,N/A,N/A,N/A,N/A
2025-02-12T22:01:48.985663+07:00,Hải Phòng,93,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,94%,18.0°C,31.5,N/A,N/A,N/A,N/A,N/A
2025-02-12T23:01:39.469567+07:00,Hải Phòng,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,94%,18.0°C,33.5,N/A,N/A,N/A,N/A,N/A
2025-02-13T00:01:21.352343+07:00,Hải Phòng,90,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,0.0 km/h,94%,18.0°C,30.0,N/A,N/A,N/A,N/A,N/A
2025-02-13T01:10:29.969315+07:00,Hải Phòng,89,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,94%,17.0°C,29.5,N/A,N/A,N/A,N/A,N/A
2025-02-13T02:01:22.466492+07:00,Hải Phòng,98,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,94%,17.0°C,34.5,N/A,N/A,N/A,N/A,N/A
2025-02-13T03:01:09.995599+07:00,Hải Phòng,122,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%,17.0°C,44.0,N/A,N/A,N/A,N/A,N/A
2025-02-13T04:01:12.002231+07:00,Hải Phòng,133,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,100%,17.0°C,48.5,N/A,N/A,N/A,N/A,N/A
2025-02-13T05:01:22.606994+07:00,Hải Phòng,155,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,17.0°C,60.5,N/A,N/A,N/A,N/A,N/A
2025-02-13T06:01:33.790103+07:00,Hải Phòng,166,/dl/web/weather/ic-w-09-mist-full.svg,7.4 km/h,94%,18.0°C,76.5,N/A,N/A,N/A,N/A,N/A
2025-02-13T07:35:27.449273+07:00,Hải Phòng,186,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,18.0°C,106.0,N/A,N/A,N/A,N/A,N/A
2025-02-13T09:09:03.361537+07:00,Hải Phòng,189,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,88%,19.0°C,109.5,N/A,N/A,N/A,N/A,N/A
2025-02-13T10:12:18.007674+07:00,Hải Phòng,169,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%,19.0°C,80.5,N/A,N/A,N/A,N/A,N/A
2025-02-13T11:09:53.579831+07:00,Hải Phòng,164,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.5 km/h,83%,20.0°C,74.0,N/A,N/A,N/A,N/A,N/A
2025-02-13T12:01:21.520124+07:00,Hải Phòng,168,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.5 km/h,83%,20.0°C,79.5,N/A,N/A,N/A,N/A,N/A
2025-02-13T13:01:09.016081+07:00,Hải Phòng,162,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.5 km/h,73%,22.0°C,71.0,N/A,N/A,N/A,N/A,N/A
2025-02-13T14:01:16.538862+07:00,Hải Phòng,156,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,73%,22.0°C,62.0,N/A,N/A,N/A,N/A,N/A
2025-02-13T15:10:40.890862+07:00,Hải Phòng,144,/dl/web/weather/ic-w-01-clear-sky-full.svg,18.5 km/h,68%,22.0°C,53.0,N/A,N/A,N/A,N/A,N/A
2025-02-13T16:01:21.727412+07:00,Hải Phòng,127,/dl/web/weather/ic-w-01-clear-sky-full.svg,18.5 km/h,68%,22.0°C,46.0,N/A,N/A,N/A,N/A,N/A
2025-02-13T17:01:17.965221+07:00,Hải Phòng,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,68%,21.0°C,38.0,N/A,N/A,N/A,N/A,N/A
2025-02-13T18:01:09.122183+07:00,Hải Phòng,103,/dl/web/weather/ic-w-01-clear-sky-full.svg,18.5 km/h,68%,21.0°C,36.5,N/A,N/A,N/A,N/A,N/A
2025-02-13T19:13:22.045290+07:00,Hải Phòng,105,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,9.2 km/h,73%,20.0°C,37.0,N/A,N/A,N/A,N/A,N/A
2025-02-13T20:15:43.073632+07:00,Hải Phòng,106,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,73%,19.0°C,37.5,N/A,N/A,N/A,N/A,N/A
2025-02-13T21:01:15.132857+07:00,Hải Phòng,106,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,73%,19.0°C,37.5,N/A,N/A,N/A,N/A,N/A
2025-02-13T22:01:43.755665+07:00,Hải Phòng,123,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,77%,18.0°C,44.5,N/A,N/A,N/A,N/A,N/A
2025-02-13T23:09:36.925043+07:00,Hải Phòng,143,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,77%,18.0°C,52.5,N/A,N/A,N/A,N/A,N/A
2025-02-14T00:01:34.768838+07:00,Hải Phòng,152,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,77%,18.0°C,56.5,N/A,N/A,N/A,N/A,N/A
2025-02-14T01:10:19.028857+07:00,Hải Phòng,152,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,77%,18.0°C,57.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T02:01:12.442563+07:00,Hải Phòng,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,77%,18.0°C,58.5,N/A,N/A,N/A,N/A,N/A
2025-02-14T03:01:25.537383+07:00,Hải Phòng,144,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,68%,19.0°C,53.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T04:01:26.305032+07:00,Hải Phòng,128,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,73%,19.0°C,46.5,N/A,N/A,N/A,N/A,N/A
2025-02-14T05:01:25.086426+07:00,Hải Phòng,124,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,73%,19.0°C,45.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T06:01:21.477805+07:00,Hải Phòng,129,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,77%,18.0°C,47.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T07:35:37.975487+07:00,Hải Phòng,128,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,82%,18.0°C,46.5,N/A,N/A,N/A,N/A,N/A
2025-02-14T09:08:50.005087+07:00,Hải Phòng,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,82%,18.0°C,56.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T10:11:58.890774+07:00,Hải Phòng,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%,19.0°C,37.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T11:09:30.864821+07:00,Hải Phòng,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,83%,19.0°C,32.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T12:01:03.221862+07:00,Hải Phòng,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,83%,19.0°C,32.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T13:10:39.507775+07:00,Hải Phòng,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,78%,20.0°C,32.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T14:01:23.169260+07:00,Hải Phòng,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,78%,20.0°C,30.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T15:10:17.810468+07:00,Hải Phòng,101,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,78%,21.0°C,35.5,N/A,N/A,N/A,N/A,N/A
2025-02-14T16:01:34.123301+07:00,Hải Phòng,101,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,78%,21.0°C,35.5,N/A,N/A,N/A,N/A,N/A
2025-02-14T17:01:16.687699+07:00,Hải Phòng,93,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,78%,20.0°C,31.5,N/A,N/A,N/A,N/A,N/A
2025-02-14T18:01:05.275505+07:00,Hải Phòng,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,78%,20.0°C,27.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T19:13:10.175916+07:00,Hải Phòng,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,83%,19.0°C,32.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T20:15:29.871432+07:00,Hải Phòng,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,88%,18.0°C,34.0,N/A,N/A,N/A,N/A,N/A
2025-02-14T21:01:29.383036+07:00,Hải Phòng,103,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,88%,18.0°C,36.5,N/A,N/A,N/A,N/A,N/A
2025-02-14T22:01:19.518723+07:00,Hải Phòng,116,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,88%,18.0°C,41.5,N/A,N/A,N/A,N/A,N/A
2025-02-14T23:01:21.935373+07:00,Hải Phòng,122,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,88%,18.0°C,44.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T00:01:10.705396+07:00,Hải Phòng,139,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,88%,18.0°C,51.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T01:01:23.312555+07:00,Hải Phòng,139,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,88%,18.0°C,51.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T02:01:08.505057+07:00,Hải Phòng,138,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%,18.0°C,50.5,N/A,N/A,N/A,N/A,N/A
2025-02-15T03:01:34.306984+07:00,Hải Phòng,127,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,88%,18.0°C,46.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T04:01:20.853545+07:00,Hải Phòng,126,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,88%,18.0°C,45.5,N/A,N/A,N/A,N/A,N/A
2025-02-15T05:01:03.862580+07:00,Hải Phòng,131,/dl/web/weather/ic-w-09-mist-full.svg,7.4 km/h,94%,18.0°C,47.5,N/A,N/A,N/A,N/A,N/A
2025-02-15T06:01:28.000924+07:00,Hải Phòng,142,/dl/web/weather/ic-w-09-mist-full.svg,7.4 km/h,94%,18.0°C,52.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T07:34:46.904842+07:00,Hải Phòng,117,/dl/web/weather/ic-w-09-mist-full.svg,9.2 km/h,94%,18.0°C,42.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T09:07:48.038307+07:00,Hải Phòng,122,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%,19.0°C,44.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T10:10:32.242472+07:00,Hải Phòng,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,83%,20.0°C,37.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T11:01:16.640667+07:00,Hải Phòng,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,83%,20.0°C,39.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T12:01:27.337221+07:00,Hải Phòng,98,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,78%,21.0°C,34.5,N/A,N/A,N/A,N/A,N/A
2025-02-15T13:09:45.906331+07:00,Hải Phòng,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,94%,20.0°C,27.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T14:00:52.888066+07:00,Hải Phòng,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,94%,20.0°C,29.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T15:09:11.651888+07:00,Hải Phòng,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,83%,21.0°C,27.5,N/A,N/A,N/A,N/A,N/A
2025-02-15T16:01:08.823772+07:00,Hải Phòng,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,83%,21.0°C,25.5,N/A,N/A,N/A,N/A,N/A
2025-02-15T17:01:05.185824+07:00,Hải Phòng,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,83%,21.0°C,23.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T18:01:05.602031+07:00,Hải Phòng,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%,21.0°C,25.5,N/A,N/A,N/A,N/A,N/A
2025-02-15T19:11:44.564813+07:00,Hải Phòng,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,94%,19.0°C,28.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T20:10:20.469444+07:00,Hải Phòng,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,94%,19.0°C,32.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T21:01:18.208985+07:00,Hải Phòng,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,94%,19.0°C,31.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T22:01:14.490339+07:00,Hải Phòng,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,94%,19.0°C,30.0,N/A,N/A,N/A,N/A,N/A
2025-02-15T23:01:23.529657+07:00,Hải Phòng,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,88%,19.0°C,28.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T00:01:20.910102+07:00,Hải Phòng,93,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,88%,19.0°C,31.5,N/A,N/A,N/A,N/A,N/A
2025-02-16T01:01:14.835500+07:00,Hải Phòng,101,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,88%,19.0°C,35.5,N/A,N/A,N/A,N/A,N/A
2025-02-16T02:01:09.577300+07:00,Hải Phòng,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,88%,19.0°C,38.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T03:00:59.683451+07:00,Hải Phòng,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,88%,19.0°C,37.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T04:01:33.537681+07:00,Hải Phòng,123,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,88%,19.0°C,44.5,N/A,N/A,N/A,N/A,N/A
2025-02-16T05:00:55.317625+07:00,Hải Phòng,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,94%,18.0°C,50.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T06:01:08.893887+07:00,Hải Phòng,133,/dl/web/weather/ic-w-09-mist-full.svg,14.8 km/h,94%,18.0°C,48.5,N/A,N/A,N/A,N/A,N/A
2025-02-16T07:39:20.054563+07:00,Hải Phòng,121,/dl/web/weather/ic-w-09-mist-full.svg,9.2 km/h,94%,18.0°C,43.5,N/A,N/A,N/A,N/A,N/A
2025-02-16T09:14:49.580592+07:00,Hải Phòng,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,88%,19.0°C,38.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T10:15:31.164869+07:00,Hải Phòng,111,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,88%,19.0°C,39.5,N/A,N/A,N/A,N/A,N/A
2025-02-16T11:01:27.334350+07:00,Hải Phòng,111,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,88%,19.0°C,39.5,N/A,N/A,N/A,N/A,N/A
2025-02-16T12:01:12.869407+07:00,Hải Phòng,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,88%,19.0°C,27.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T13:01:16.978911+07:00,Hải Phòng,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,88%,19.0°C,23.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T14:01:11.702057+07:00,Hải Phòng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,78%,20.0°C,22.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T15:00:51.927929+07:00,Hải Phòng,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,83%,20.0°C,23.5,N/A,N/A,N/A,N/A,N/A
2025-02-16T16:01:25.310218+07:00,Hải Phòng,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,88%,19.0°C,21.5,N/A,N/A,N/A,N/A,N/A
2025-02-16T17:01:13.811984+07:00,Hải Phòng,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,83%,19.0°C,23.5,N/A,N/A,N/A,N/A,N/A
2025-02-16T18:01:00.850599+07:00,Hải Phòng,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,83%,19.0°C,24.5,N/A,N/A,N/A,N/A,N/A
2025-02-16T19:13:57.715643+07:00,Hải Phòng,113,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%,18.0°C,40.5,N/A,N/A,N/A,N/A,N/A
2025-02-16T20:11:36.705242+07:00,Hải Phòng,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,82%,18.0°C,24.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T21:01:24.762061+07:00,Hải Phòng,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,82%,18.0°C,21.5,N/A,N/A,N/A,N/A,N/A
2025-02-16T22:01:15.667420+07:00,Hải Phòng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,82%,18.0°C,22.0,N/A,N/A,N/A,N/A,N/A
2025-02-16T23:07:30.117947+07:00,Hải Phòng,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,82%,18.0°C,23.5,N/A,N/A,N/A,N/A,N/A
2025-02-17T00:01:23.712764+07:00,Hải Phòng,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,82%,18.0°C,25.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T01:09:06.898551+07:00,Hải Phòng,99,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,94%,16.0°C,35.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T02:01:17.719132+07:00,Hải Phòng,144,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,94%,16.0°C,53.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T03:01:27.884563+07:00,Hải Phòng,133,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,17.0°C,48.5,N/A,N/A,N/A,N/A,N/A
2025-02-17T04:01:16.131777+07:00,Hải Phòng,88,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,17.0°C,29.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T05:01:22.066763+07:00,Hải Phòng,110,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%,17.0°C,39.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T06:01:31.332277+07:00,Hải Phòng,142,/dl/web/weather/ic-w-09-mist-full.svg,7.4 km/h,100%,16.0°C,52.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T07:37:33.061397+07:00,Hải Phòng,166,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,94%,16.0°C,77.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T09:12:05.323093+07:00,Hải Phòng,173,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,82%,18.0°C,87.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T10:15:17.967396+07:00,Hải Phòng,105,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,82%,18.0°C,37.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T11:01:24.277649+07:00,Hải Phòng,102,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,82%,18.0°C,36.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T12:01:23.598185+07:00,Hải Phòng,118,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,82%,18.0°C,42.5,N/A,N/A,N/A,N/A,N/A
2025-02-17T13:11:44.234719+07:00,Hải Phòng,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,77%,19.0°C,50.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T14:01:14.654558+07:00,Hải Phòng,135,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,77%,19.0°C,49.5,N/A,N/A,N/A,N/A,N/A
2025-02-17T15:11:22.179888+07:00,Hải Phòng,131,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,78%,20.0°C,47.5,N/A,N/A,N/A,N/A,N/A
2025-02-17T16:01:28.468588+07:00,Hải Phòng,111,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,78%,20.0°C,39.5,N/A,N/A,N/A,N/A,N/A
2025-02-17T17:01:28.050277+07:00,Hải Phòng,119,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,83%,19.0°C,43.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T18:01:29.420080+07:00,Hải Phòng,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,83%,19.0°C,56.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T19:14:05.259306+07:00,Hải Phòng,157,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,77%,19.0°C,64.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T20:16:44.408841+07:00,Hải Phòng,156,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,88%,18.0°C,62.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T21:01:13.364395+07:00,Hải Phòng,156,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,88%,18.0°C,62.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T22:01:23.900039+07:00,Hải Phòng,164,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,88%,18.0°C,74.0,N/A,N/A,N/A,N/A,N/A
2025-02-17T23:01:13.821182+07:00,Hải Phòng,173,/dl/web/weather/ic-w-09-mist-full.svg,0.0 km/h,88%,18.0°C,87.0,N/A,N/A,N/A,N/A,N/A
2025-02-18T00:01:16.300164+07:00,Hải Phòng,152,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,88%,18.0°C,57.5,N/A,N/A,N/A,N/A,N/A
