timestamp,city,aqi,weather_icon,wind_speed,humidity,temperature,pm25,pm10,o3,no2,so2,co
2025-03-12T21:01:45.269785+07:00,Cần Thơ,68,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,14.8 km/h,83%,27.2°C,18.2,N/A,N/A,N/A,N/A,N/A
2025-03-12T22:01:39.767967+07:00,Cần Thơ,68,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,83%,27.2°C,18.2,N/A,N/A,N/A,N/A,N/A
2025-03-12T23:10:24.007595+07:00,Cần Thơ,65,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,94%,25.0°C,16.5,N/A,N/A,N/A,N/A,N/A
2025-03-13T01:11:21.032242+07:00,Cần Thơ,65,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,94%,25.0°C,16.5,N/A,N/A,N/A,N/A,N/A
2025-03-13T02:01:27.157406+07:00,Cần Thơ,65,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,94%,25.0°C,16.6,N/A,N/A,N/A,N/A,N/A
2025-03-13T03:01:36.680422+07:00,Cần Thơ,65,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,11.1 km/h,94%,25.0°C,16.6,N/A,N/A,N/A,N/A,N/A
2025-03-13T04:01:21.914811+07:00,Cần Thơ,65,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,9.2 km/h,94%,25.0°C,16.6,N/A,N/A,N/A,N/A,N/A
2025-03-13T05:01:17.657057+07:00,Cần Thơ,63,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,11.1 km/h,94%,25.0°C,15.3,N/A,N/A,N/A,N/A,N/A
2025-03-13T06:01:30.895175+07:00,Cần Thơ,63,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,13.0 km/h,94%,25.0°C,15.3,N/A,N/A,N/A,N/A,N/A
2025-03-13T07:37:40.672956+07:00,Cần Thơ,63,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,100%,23.9°C,15.3,N/A,N/A,N/A,N/A,N/A
2025-03-13T09:16:01.276767+07:00,Cần Thơ,67,/dl/web/weather/ic-w-02-new-clouds-full.svg,24.1 km/h,83%,27.2°C,17.7,N/A,N/A,N/A,N/A,N/A
2025-03-13T10:20:42.922629+07:00,Cần Thơ,67,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.1 km/h,74%,28.9°C,17.7,N/A,N/A,N/A,N/A,N/A
2025-03-13T11:10:18.203497+07:00,Cần Thơ,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,70%,28.9°C,16.1,N/A,N/A,N/A,N/A,N/A
2025-03-13T12:01:34.072048+07:00,Cần Thơ,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,70%,28.9°C,16.1,N/A,N/A,N/A,N/A,N/A
2025-03-13T13:11:51.947894+07:00,Cần Thơ,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,58%,31.1°C,16.1,N/A,N/A,N/A,N/A,N/A
2025-03-13T14:01:20.718778+07:00,Cần Thơ,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,58%,31.1°C,12.8,N/A,N/A,N/A,N/A,N/A
2025-03-13T15:11:21.462040+07:00,Cần Thơ,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,55%,32.2°C,12.8,N/A,N/A,N/A,N/A,N/A
2025-03-13T16:01:24.073604+07:00,Cần Thơ,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,55%,32.2°C,12.8,N/A,N/A,N/A,N/A,N/A
2025-03-13T17:09:11.144450+07:00,Cần Thơ,59,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,58%,31.1°C,13.6,N/A,N/A,N/A,N/A,N/A
2025-03-13T18:01:40.196279+07:00,Cần Thơ,59,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,58%,31.1°C,13.6,N/A,N/A,N/A,N/A,N/A
2025-03-13T19:15:12.323582+07:00,Cần Thơ,59,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,74%,27.8°C,13.6,N/A,N/A,N/A,N/A,N/A
2025-03-13T20:18:31.648316+07:00,Cần Thơ,63,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,78%,27.2°C,15.4,N/A,N/A,N/A,N/A,N/A
2025-03-13T21:01:33.617100+07:00,Cần Thơ,63,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,78%,27.2°C,15.4,N/A,N/A,N/A,N/A,N/A
2025-03-13T22:01:38.820256+07:00,Cần Thơ,63,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,89%,26.1°C,15.4,N/A,N/A,N/A,N/A,N/A
2025-03-13T23:10:10.587535+07:00,Cần Thơ,65,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,94%,25.0°C,16.6,N/A,N/A,N/A,N/A,N/A
2025-03-14T00:01:21.092865+07:00,Cần Thơ,65,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,94%,25.0°C,16.6,N/A,N/A,N/A,N/A,N/A
2025-03-14T01:01:31.965153+07:00,Cần Thơ,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,86%,23.9°C,16.6,N/A,N/A,N/A,N/A,N/A
2025-03-14T02:01:41.328676+07:00,Cần Thơ,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,89%,23.9°C,18.0,N/A,N/A,N/A,N/A,N/A
2025-03-14T03:01:47.820601+07:00,Cần Thơ,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,90%,23.9°C,18.0,N/A,N/A,N/A,N/A,N/A
2025-03-14T04:01:34.067067+07:00,Cần Thơ,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,91%,22.8°C,18.0,N/A,N/A,N/A,N/A,N/A
2025-03-14T05:01:16.985929+07:00,Cần Thơ,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,92%,22.8°C,18.8,N/A,N/A,N/A,N/A,N/A
2025-03-14T06:01:21.250209+07:00,Cần Thơ,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,94%,22.8°C,18.8,N/A,N/A,N/A,N/A,N/A
2025-03-14T07:37:00.225868+07:00,Cần Thơ,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,86%,23.9°C,18.8,N/A,N/A,N/A,N/A,N/A
2025-03-14T09:14:53.335331+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.5 km/h,53%,30.0°C,14.9,N/A,N/A,N/A,N/A,N/A
2025-03-14T10:20:05.021002+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.5 km/h,41%,32.8°C,14.9,N/A,N/A,N/A,N/A,N/A
2025-03-14T11:10:02.956475+07:00,Cần Thơ,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.1 km/h,35%,35.0°C,15.6,N/A,N/A,N/A,N/A,N/A
2025-03-14T12:01:31.054621+07:00,Cần Thơ,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.1 km/h,35%,35.0°C,15.6,N/A,N/A,N/A,N/A,N/A
2025-03-14T13:11:42.135010+07:00,Cần Thơ,63,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.7 km/h,31%,37.2°C,15.6,N/A,N/A,N/A,N/A,N/A
2025-03-14T14:01:29.147387+07:00,Cần Thơ,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.7 km/h,31%,37.2°C,16.4,N/A,N/A,N/A,N/A,N/A
2025-03-14T15:11:08.489973+07:00,Cần Thơ,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.0 km/h,32%,36.1°C,16.4,N/A,N/A,N/A,N/A,N/A
2025-03-14T16:08:59.239539+07:00,Cần Thơ,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.5 km/h,34%,33.9°C,16.4,N/A,N/A,N/A,N/A,N/A
2025-03-14T17:01:40.118693+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.5 km/h,34%,33.9°C,15.1,N/A,N/A,N/A,N/A,N/A
2025-03-14T18:01:34.321156+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.7 km/h,40%,32.8°C,15.1,N/A,N/A,N/A,N/A,N/A
2025-03-14T19:13:47.442778+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.3 km/h,58%,27.8°C,15.1,N/A,N/A,N/A,N/A,N/A
2025-03-14T20:16:17.081152+07:00,Cần Thơ,67,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,83%,27.2°C,17.8,N/A,N/A,N/A,N/A,N/A
2025-03-14T21:01:41.775764+07:00,Cần Thơ,67,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,83%,27.2°C,17.8,N/A,N/A,N/A,N/A,N/A
2025-03-14T22:01:28.601590+07:00,Cần Thơ,67,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,3.7 km/h,89%,26.1°C,17.8,N/A,N/A,N/A,N/A,N/A
2025-03-14T23:09:26.327962+07:00,Cần Thơ,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,94%,25.0°C,18.0,N/A,N/A,N/A,N/A,N/A
2025-03-15T00:01:19.943146+07:00,Cần Thơ,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,94%,25.0°C,18.0,N/A,N/A,N/A,N/A,N/A
2025-03-15T01:10:26.669289+07:00,Cần Thơ,68,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,94%,25.0°C,18.0,N/A,N/A,N/A,N/A,N/A
