timestamp,city,aqi,weather_icon,wind_speed,humidity,temperature,pm25,pm10,o3,no2,so2,co
2025-06-07T01:01:53.249621+07:00,Cần Thơ,44,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,100%,26.1°C,8.0,N/A,N/A,N/A,N/A,N/A
2025-06-07T02:01:38.271168+07:00,Cần Thơ,44,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,100%,26.1°C,8.0,N/A,N/A,N/A,N/A,N/A
2025-06-07T03:10:27.835065+07:00,Cần Thơ,28,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,1.8 km/h,100%,26.1°C,5.0,N/A,N/A,N/A,N/A,N/A
2025-06-07T04:01:40.106273+07:00,Cần Thơ,28,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,100%,26.1°C,5.0,N/A,N/A,N/A,N/A,N/A
2025-06-07T05:08:24.363906+07:00,Cần Thơ,44,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,100%,25.0°C,8.0,N/A,N/A,N/A,N/A,N/A
2025-06-07T06:01:27.471370+07:00,Cần Thơ,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,100%,25.0°C,8.0,N/A,N/A,N/A,N/A,N/A
2025-06-07T07:41:28.565699+07:00,Cần Thơ,53,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.5 km/h,100%,26.1°C,10.0,N/A,N/A,N/A,N/A,N/A
2025-06-07T09:27:58.436402+07:00,Cần Thơ,44,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,84%,28.9°C,8.0,N/A,N/A,N/A,N/A,N/A
2025-06-07T10:37:18.588801+07:00,Cần Thơ,56,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,84%,30.0°C,12.0,N/A,N/A,N/A,N/A,N/A
2025-06-07T11:12:07.320135+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,33.3 km/h,79%,31.1°C,10.0,N/A,N/A,N/A,N/A,N/A
2025-06-07T12:08:43.721951+07:00,Cần Thơ,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,94%,27.2°C,7.0,N/A,N/A,N/A,N/A,N/A
2025-06-07T13:11:31.806387+07:00,Cần Thơ,60,/dl/web/weather/ic-w-06-rain-full.svg,14.8 km/h,89%,27.8°C,14.0,N/A,N/A,N/A,N/A,N/A
2025-06-07T14:01:28.007233+07:00,Cần Thơ,60,/dl/web/weather/ic-w-06-rain-full.svg,14.8 km/h,89%,27.8°C,14.0,N/A,N/A,N/A,N/A,N/A
2025-06-07T15:01:21.570023+07:00,Cần Thơ,58,/dl/web/weather/ic-w-06-rain-full.svg,16.7 km/h,89%,27.8°C,13.0,N/A,N/A,N/A,N/A,N/A
2025-06-07T16:08:24.347963+07:00,Cần Thơ,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,89%,27.8°C,9.0,N/A,N/A,N/A,N/A,N/A
2025-06-07T17:01:42.426563+07:00,Cần Thơ,50,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,89%,27.8°C,9.0,N/A,N/A,N/A,N/A,N/A
2025-06-07T18:01:27.012034+07:00,Cần Thơ,58,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,89%,27.8°C,13.0,N/A,N/A,N/A,N/A,N/A
2025-06-07T19:13:48.097546+07:00,Cần Thơ,60,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,11.1 km/h,89%,27.2°C,14.0,N/A,N/A,N/A,N/A,N/A
2025-06-07T20:18:27.558345+07:00,Cần Thơ,55,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,100%,26.1°C,11.0,N/A,N/A,N/A,N/A,N/A
2025-06-07T21:01:16.828890+07:00,Cần Thơ,55,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,100%,26.1°C,11.0,N/A,N/A,N/A,N/A,N/A
2025-06-07T22:01:46.213188+07:00,Cần Thơ,53,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,9.2 km/h,100%,26.1°C,10.0,N/A,N/A,N/A,N/A,N/A
2025-06-07T23:09:06.084654+07:00,Cần Thơ,50,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,13.0 km/h,94%,26.1°C,9.0,N/A,N/A,N/A,N/A,N/A
2025-06-08T00:01:25.316934+07:00,Cần Thơ,50,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,13.0 km/h,94%,26.1°C,9.0,N/A,N/A,N/A,N/A,N/A
2025-06-08T01:01:31.950218+07:00,Cần Thơ,39,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,100%,25.0°C,7.0,N/A,N/A,N/A,N/A,N/A
2025-06-08T02:01:20.996161+07:00,Cần Thơ,39,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,100%,25.0°C,7.0,N/A,N/A,N/A,N/A,N/A
2025-06-08T03:01:34.716788+07:00,Cần Thơ,33,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,9.2 km/h,100%,25.0°C,6.0,N/A,N/A,N/A,N/A,N/A
2025-06-08T04:01:44.791820+07:00,Cần Thơ,33,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,100%,23.9°C,6.0,N/A,N/A,N/A,N/A,N/A
2025-06-08T05:01:28.963008+07:00,Cần Thơ,33,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,100%,23.9°C,6.0,N/A,N/A,N/A,N/A,N/A
2025-06-08T06:08:24.556839+07:00,Cần Thơ,33,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.5 km/h,100%,23.9°C,6.0,N/A,N/A,N/A,N/A,N/A
2025-06-08T07:46:23.832575+07:00,Cần Thơ,44,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,100%,25.0°C,8.0,N/A,N/A,N/A,N/A,N/A
2025-06-08T09:46:50.053781+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,89%,27.8°C,5.0,N/A,N/A,N/A,N/A,N/A
2025-06-08T10:44:59.724612+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,24.1 km/h,84%,28.9°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-06-08T11:20:52.020645+07:00,Cần Thơ,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,84%,28.9°C,6.0,N/A,N/A,N/A,N/A,N/A
2025-06-08T12:01:40.850938+07:00,Cần Thơ,33,/dl/web/weather/ic-w-06-rain-full.svg,18.5 km/h,94%,26.1°C,6.0,N/A,N/A,N/A,N/A,N/A
2025-06-08T13:12:05.574783+07:00,Cần Thơ,11,/dl/web/weather/ic-w-06-rain-full.svg,18.5 km/h,89%,26.1°C,2.0,N/A,N/A,N/A,N/A,N/A
2025-06-08T14:01:33.001041+07:00,Cần Thơ,11,/dl/web/weather/ic-w-06-rain-full.svg,18.5 km/h,89%,26.1°C,2.0,N/A,N/A,N/A,N/A,N/A
2025-06-08T15:10:52.464881+07:00,Cần Thơ,22,/dl/web/weather/ic-w-06-rain-full.svg,5.5 km/h,94%,26.1°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-06-08T16:01:26.993363+07:00,Cần Thơ,22,/dl/web/weather/ic-w-06-rain-full.svg,5.5 km/h,94%,26.1°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-06-08T17:01:38.893391+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%,27.2°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-06-08T18:01:23.194322+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%,27.2°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-06-08T19:13:49.427114+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,100%,26.1°C,5.0,N/A,N/A,N/A,N/A,N/A
2025-06-08T20:18:27.422444+07:00,Cần Thơ,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,100%,26.1°C,7.0,N/A,N/A,N/A,N/A,N/A
2025-06-08T21:01:42.298342+07:00,Cần Thơ,39,/dl/web/weather/ic-w-07-thunderstorms-full.svg,5.5 km/h,100%,23.9°C,7.0,N/A,N/A,N/A,N/A,N/A
2025-06-08T22:01:43.855396+07:00,Cần Thơ,44,/dl/web/weather/ic-w-12-night-rain-full.svg,9.2 km/h,100%,23.9°C,8.0,N/A,N/A,N/A,N/A,N/A
2025-06-08T23:09:42.168502+07:00,Cần Thơ,6,/dl/web/weather/ic-w-12-night-rain-full.svg,7.4 km/h,100%,23.9°C,1.0,N/A,N/A,N/A,N/A,N/A
2025-06-09T00:01:35.558404+07:00,Cần Thơ,6,/dl/web/weather/ic-w-12-night-rain-full.svg,7.4 km/h,100%,23.9°C,1.0,N/A,N/A,N/A,N/A,N/A
2025-06-09T01:02:07.092500+07:00,Cần Thơ,17,/dl/web/weather/ic-w-12-night-rain-full.svg,5.5 km/h,100%,23.9°C,3.0,N/A,N/A,N/A,N/A,N/A
2025-06-09T02:01:37.053296+07:00,Cần Thơ,17,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%,23.9°C,3.0,N/A,N/A,N/A,N/A,N/A
2025-06-09T03:08:51.313640+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%,23.9°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-06-09T04:01:43.828759+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%,23.9°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-06-09T05:01:22.323835+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%,23.9°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-06-09T06:01:43.847055+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,100%,23.9°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-06-09T07:44:54.465704+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,100%,25.0°C,5.0,N/A,N/A,N/A,N/A,N/A
2025-06-09T09:44:47.872442+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,89%,27.8°C,5.0,N/A,N/A,N/A,N/A,N/A
2025-06-09T10:44:59.046254+07:00,Cần Thơ,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,84%,28.9°C,6.0,N/A,N/A,N/A,N/A,N/A
2025-06-09T11:21:10.685640+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.2 km/h,89%,27.8°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-06-09T12:11:25.819601+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,79%,28.9°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-06-09T13:14:09.749335+07:00,Cần Thơ,17,/dl/web/weather/ic-w-06-rain-full.svg,20.4 km/h,89%,27.8°C,3.0,N/A,N/A,N/A,N/A,N/A
2025-06-09T14:11:13.259331+07:00,Cần Thơ,17,/dl/web/weather/ic-w-06-rain-full.svg,14.8 km/h,94%,27.2°C,3.0,N/A,N/A,N/A,N/A,N/A
2025-06-09T15:14:06.125376+07:00,Cần Thơ,17,/dl/web/weather/ic-w-06-rain-full.svg,14.8 km/h,94%,26.1°C,3.0,N/A,N/A,N/A,N/A,N/A
2025-06-09T16:11:05.690241+07:00,Cần Thơ,17,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,94%,27.2°C,3.0,N/A,N/A,N/A,N/A,N/A
2025-06-09T17:10:27.905391+07:00,Cần Thơ,22,/dl/web/weather/ic-w-06-rain-full.svg,18.5 km/h,94%,27.2°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-06-09T18:01:38.044090+07:00,Cần Thơ,22,/dl/web/weather/ic-w-06-rain-full.svg,5.5 km/h,94%,27.2°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-06-09T19:16:16.437591+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,100%,25.0°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-06-09T20:25:03.399531+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%,25.0°C,5.0,N/A,N/A,N/A,N/A,N/A
2025-06-09T21:09:40.924107+07:00,Cần Thơ,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,100%,25.0°C,7.0,N/A,N/A,N/A,N/A,N/A
2025-06-09T22:09:49.510367+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%,25.0°C,15.0,N/A,N/A,N/A,N/A,N/A
2025-06-09T23:10:55.608768+07:00,Cần Thơ,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%,25.0°C,8.0,N/A,N/A,N/A,N/A,N/A
2025-06-10T00:08:42.595546+07:00,Cần Thơ,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%,25.0°C,8.0,N/A,N/A,N/A,N/A,N/A
2025-06-10T01:12:36.735493+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,100%,25.0°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-06-10T02:01:32.002037+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%,23.9°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-06-10T03:09:56.546922+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,100%,23.9°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-06-10T04:01:41.783598+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,100%,23.9°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-06-10T05:08:53.227514+07:00,Cần Thơ,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%,23.9°C,8.0,N/A,N/A,N/A,N/A,N/A
2025-06-10T06:09:27.296215+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,100%,23.9°C,11.0,N/A,N/A,N/A,N/A,N/A
2025-06-10T07:41:56.955233+07:00,Cần Thơ,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,100%,25.0°C,12.0,N/A,N/A,N/A,N/A,N/A
2025-06-10T09:40:36.653531+07:00,Cần Thơ,39,/dl/web/weather/ic-w-06-rain-full.svg,3.7 km/h,100%,26.1°C,7.0,N/A,N/A,N/A,N/A,N/A
2025-06-10T10:41:14.203324+07:00,Cần Thơ,39,/dl/web/weather/ic-w-06-rain-full.svg,11.1 km/h,100%,25.0°C,7.0,N/A,N/A,N/A,N/A,N/A
2025-06-10T11:18:07.322122+07:00,Cần Thơ,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%,27.2°C,8.0,N/A,N/A,N/A,N/A,N/A
2025-06-10T12:09:59.196253+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,89%,28.9°C,10.0,N/A,N/A,N/A,N/A,N/A
2025-06-10T13:13:13.713220+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,89%,28.9°C,11.0,N/A,N/A,N/A,N/A,N/A
2025-06-10T14:09:45.680880+07:00,Cần Thơ,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,74%,31.1°C,12.0,N/A,N/A,N/A,N/A,N/A
2025-06-10T15:13:21.374885+07:00,Cần Thơ,53,/dl/web/weather/ic-w-06-rain-full.svg,22.2 km/h,79%,28.9°C,10.0,N/A,N/A,N/A,N/A,N/A
2025-06-10T16:10:52.582765+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,84%,28.9°C,11.0,N/A,N/A,N/A,N/A,N/A
2025-06-10T17:10:14.170345+07:00,Cần Thơ,58,/dl/web/weather/ic-w-07-thunderstorms-full.svg,24.1 km/h,89%,27.8°C,13.0,N/A,N/A,N/A,N/A,N/A
2025-06-10T18:01:36.493897+07:00,Cần Thơ,58,/dl/web/weather/ic-w-06-rain-full.svg,5.5 km/h,100%,23.9°C,13.0,N/A,N/A,N/A,N/A,N/A
2025-06-10T19:16:58.774417+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%,25.0°C,15.0,N/A,N/A,N/A,N/A,N/A
2025-06-10T20:26:30.450417+07:00,Cần Thơ,39,/dl/web/weather/ic-w-06-rain-full.svg,13.0 km/h,100%,22.8°C,7.0,N/A,N/A,N/A,N/A,N/A
2025-06-10T21:09:33.618733+07:00,Cần Thơ,44,/dl/web/weather/ic-w-12-night-rain-full.svg,5.5 km/h,100%,23.9°C,8.0,N/A,N/A,N/A,N/A,N/A
2025-06-10T22:09:33.255898+07:00,Cần Thơ,39,/dl/web/weather/ic-w-12-night-rain-full.svg,1.8 km/h,100%,23.9°C,7.0,N/A,N/A,N/A,N/A,N/A
2025-06-10T23:11:05.585285+07:00,Cần Thơ,44,/dl/web/weather/ic-w-12-night-rain-full.svg,9.2 km/h,100%,23.9°C,8.0,N/A,N/A,N/A,N/A,N/A
2025-06-11T00:08:33.527437+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%,23.9°C,11.0,N/A,N/A,N/A,N/A,N/A
2025-06-11T01:12:25.299336+07:00,Cần Thơ,53,/dl/web/weather/ic-w-12-night-rain-full.svg,7.4 km/h,100%,23.9°C,10.0,N/A,N/A,N/A,N/A,N/A
2025-06-11T02:01:29.659083+07:00,Cần Thơ,53,/dl/web/weather/ic-w-12-night-rain-full.svg,7.4 km/h,100%,23.9°C,10.0,N/A,N/A,N/A,N/A,N/A
2025-06-11T03:01:26.377132+07:00,Cần Thơ,53,/dl/web/weather/ic-w-12-night-rain-full.svg,9.2 km/h,100%,23.9°C,10.0,N/A,N/A,N/A,N/A,N/A
2025-06-11T04:08:34.746458+07:00,Cần Thơ,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,100%,23.9°C,8.0,N/A,N/A,N/A,N/A,N/A
2025-06-11T05:01:22.896940+07:00,Cần Thơ,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,100%,23.9°C,8.0,N/A,N/A,N/A,N/A,N/A
2025-06-11T06:08:27.415204+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,100%,23.9°C,10.0,N/A,N/A,N/A,N/A,N/A
2025-06-11T07:42:01.016052+07:00,Cần Thơ,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%,25.0°C,12.0,N/A,N/A,N/A,N/A,N/A
2025-06-11T09:39:30.344381+07:00,Cần Thơ,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,100%,27.2°C,14.0,N/A,N/A,N/A,N/A,N/A
2025-06-11T10:41:11.343306+07:00,Cần Thơ,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,94%,26.1°C,8.0,N/A,N/A,N/A,N/A,N/A
2025-06-11T11:18:44.852237+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,89%,27.2°C,10.0,N/A,N/A,N/A,N/A,N/A
2025-06-11T12:11:10.861922+07:00,Cần Thơ,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,89%,27.8°C,9.0,N/A,N/A,N/A,N/A,N/A
2025-06-11T13:13:51.435608+07:00,Cần Thơ,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,79%,28.9°C,7.0,N/A,N/A,N/A,N/A,N/A
2025-06-11T14:01:38.002831+07:00,Cần Thơ,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,89%,26.1°C,7.0,N/A,N/A,N/A,N/A,N/A
2025-06-11T15:12:57.714413+07:00,Cần Thơ,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,79%,28.9°C,6.0,N/A,N/A,N/A,N/A,N/A
2025-06-11T16:10:21.818268+07:00,Cần Thơ,39,/dl/web/weather/ic-w-06-rain-full.svg,11.1 km/h,89%,27.2°C,7.0,N/A,N/A,N/A,N/A,N/A
2025-06-11T17:10:23.520246+07:00,Cần Thơ,50,/dl/web/weather/ic-w-06-rain-full.svg,7.4 km/h,89%,27.2°C,9.0,N/A,N/A,N/A,N/A,N/A
2025-06-11T18:01:39.892506+07:00,Cần Thơ,50,/dl/web/weather/ic-w-06-rain-full.svg,7.4 km/h,89%,27.2°C,9.0,N/A,N/A,N/A,N/A,N/A
2025-06-11T19:16:27.814674+07:00,Cần Thơ,62,/dl/web/weather/ic-w-12-night-rain-full.svg,5.5 km/h,89%,25.0°C,15.0,N/A,N/A,N/A,N/A,N/A
2025-06-11T20:26:04.206643+07:00,Cần Thơ,69,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,94%,25.0°C,19.0,N/A,N/A,N/A,N/A,N/A
2025-06-11T21:01:31.500469+07:00,Cần Thơ,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%,23.9°C,19.0,N/A,N/A,N/A,N/A,N/A
2025-06-11T22:09:16.623295+07:00,Cần Thơ,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,100%,23.9°C,18.0,N/A,N/A,N/A,N/A,N/A
2025-06-11T23:11:02.386752+07:00,Cần Thơ,55,/dl/web/weather/ic-w-12-night-rain-full.svg,5.5 km/h,100%,23.9°C,11.0,N/A,N/A,N/A,N/A,N/A
2025-06-12T00:08:56.284653+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,100%,23.9°C,10.0,N/A,N/A,N/A,N/A,N/A
2025-06-12T01:12:48.153653+07:00,Cần Thơ,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,100%,23.9°C,9.0,N/A,N/A,N/A,N/A,N/A
2025-06-12T02:01:48.346976+07:00,Cần Thơ,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,100%,23.9°C,9.0,N/A,N/A,N/A,N/A,N/A
2025-06-12T03:01:56.518973+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,100%,23.9°C,11.0,N/A,N/A,N/A,N/A,N/A
2025-06-12T04:01:43.485993+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,100%,23.9°C,11.0,N/A,N/A,N/A,N/A,N/A
2025-06-12T05:01:34.187622+07:00,Cần Thơ,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,100%,23.9°C,9.0,N/A,N/A,N/A,N/A,N/A
2025-06-12T06:01:19.848300+07:00,Cần Thơ,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,100%,23.9°C,8.0,N/A,N/A,N/A,N/A,N/A
2025-06-12T07:42:02.923360+07:00,Cần Thơ,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,100%,25.0°C,6.0,N/A,N/A,N/A,N/A,N/A
2025-06-12T09:30:07.037102+07:00,Cần Thơ,39,/dl/web/weather/ic-w-06-rain-full.svg,14.8 km/h,89%,27.8°C,7.0,N/A,N/A,N/A,N/A,N/A
2025-06-12T10:40:15.707771+07:00,Cần Thơ,17,/dl/web/weather/ic-w-06-rain-full.svg,9.2 km/h,100%,23.9°C,3.0,N/A,N/A,N/A,N/A,N/A
2025-06-12T11:16:41.393233+07:00,Cần Thơ,22,/dl/web/weather/ic-w-06-rain-full.svg,18.5 km/h,100%,25.0°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-06-12T12:09:54.133497+07:00,Cần Thơ,22,/dl/web/weather/ic-w-06-rain-full.svg,22.2 km/h,94%,25.0°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-06-12T13:13:52.391561+07:00,Cần Thơ,28,/dl/web/weather/ic-w-06-rain-full.svg,16.7 km/h,94%,25.0°C,5.0,N/A,N/A,N/A,N/A,N/A
2025-06-12T14:10:24.645900+07:00,Cần Thơ,33,/dl/web/weather/ic-w-06-rain-full.svg,14.8 km/h,100%,25.0°C,6.0,N/A,N/A,N/A,N/A,N/A
2025-06-12T15:12:52.381292+07:00,Cần Thơ,44,/dl/web/weather/ic-w-06-rain-full.svg,11.1 km/h,94%,26.1°C,8.0,N/A,N/A,N/A,N/A,N/A
2025-06-12T16:10:17.025551+07:00,Cần Thơ,50,/dl/web/weather/ic-w-06-rain-full.svg,9.2 km/h,100%,26.1°C,9.0,N/A,N/A,N/A,N/A,N/A
2025-06-12T17:10:26.337979+07:00,Cần Thơ,50,/dl/web/weather/ic-w-06-rain-full.svg,11.1 km/h,100%,26.1°C,9.0,N/A,N/A,N/A,N/A,N/A
2025-06-12T18:01:31.170811+07:00,Cần Thơ,50,/dl/web/weather/ic-w-06-rain-full.svg,9.2 km/h,100%,26.1°C,9.0,N/A,N/A,N/A,N/A,N/A
2025-06-12T19:16:22.328090+07:00,Cần Thơ,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,100%,25.0°C,6.0,N/A,N/A,N/A,N/A,N/A
2025-06-12T20:25:30.144406+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,100%,25.0°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-06-12T21:01:33.338641+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,100%,23.9°C,4.0,N/A,N/A,N/A,N/A,N/A
2025-06-12T22:09:15.912319+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,100%,23.9°C,5.0,N/A,N/A,N/A,N/A,N/A
2025-06-12T23:11:10.398911+07:00,Cần Thơ,17,/dl/web/weather/ic-w-12-night-rain-full.svg,13.0 km/h,100%,23.9°C,3.0,N/A,N/A,N/A,N/A,N/A
2025-06-13T00:09:05.171976+07:00,Cần Thơ,11,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,100%,22.8°C,2.0,N/A,N/A,N/A,N/A,N/A
2025-06-13T01:12:12.589742+07:00,Cần Thơ,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,100%,22.8°C,13.0,N/A,N/A,N/A,N/A,N/A
2025-06-13T02:01:28.955045+07:00,Cần Thơ,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,100%,22.8°C,13.0,N/A,N/A,N/A,N/A,N/A
2025-06-13T03:10:02.456007+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,100%,22.8°C,4.0,N/A,N/A,N/A,N/A,N/A
